Time elapsed (ms),Avg throughput (tokens/s),Running (reqs),Swapped (reqs),Pending (reqs),GPU KV cache usage (%),CPU KV cache usage (%)
37496.4,859.6,20,0,0,39.8,0.0
37519.700000000004,856.6,20,0,0,39.9,0.0
37543.00000000001,858.6,20,0,0,39.9,0.0
37566.30000000001,858.3,20,0,0,39.9,0.0
37589.60000000001,858.3,20,0,0,39.9,0.0
37612.900000000016,860.0,20,0,0,40.0,0.0
37636.30000000002,855.8,20,0,0,40.0,0.0
37659.60000000002,857.4,20,0,0,40.0,0.0
37682.90000000002,856.8,20,0,0,40.0,0.0
37706.300000000025,854.4,20,0,0,40.0,0.0
37729.60000000003,857.1,20,0,0,40.1,0.0
37752.90000000003,857.2,20,0,0,40.1,0.0
37776.30000000003,855.0,20,0,0,40.1,0.0
37799.600000000035,857.4,20,0,0,40.1,0.0
37822.90000000004,857.7,20,0,0,40.2,0.0
37846.30000000004,855.8,20,0,0,40.2,0.0
37869.70000000004,856.5,20,0,0,40.2,0.0
37893.10000000004,856.1,20,0,0,40.2,0.0
37916.500000000044,854.8,20,0,0,40.3,0.0
37939.900000000045,855.5,20,0,0,40.3,0.0
37963.30000000005,856.2,20,0,0,40.3,0.0
37986.60000000005,858.6,20,0,0,40.4,0.0
38009.90000000005,857.1,20,0,0,40.4,0.0
38033.300000000054,855.0,20,0,0,40.4,0.0
38056.700000000055,855.2,20,0,0,40.4,0.0
38080.00000000006,856.6,20,0,0,40.4,0.0
38103.40000000006,856.0,20,0,0,40.5,0.0
38126.70000000006,857.1,20,0,0,40.5,0.0
38150.000000000065,857.2,20,0,0,40.5,0.0
38173.40000000007,853.7,20,0,0,40.5,0.0
38196.70000000007,857.7,20,0,0,40.6,0.0
38220.10000000007,853.4,20,0,0,40.6,0.0
38243.50000000007,854.3,20,0,0,40.6,0.0
38266.900000000074,854.9,20,0,0,40.6,0.0
38290.300000000076,854.7,20,0,0,40.6,0.0
38313.800000000076,852.1,20,0,0,40.7,0.0
38337.10000000008,856.6,20,0,0,40.7,0.0
38360.40000000008,858.1,20,0,0,40.7,0.0
38383.700000000084,858.5,20,0,0,40.8,0.0
38407.100000000086,855.3,19,0,0,38.8,0.0
38430.50000000009,812.1,19,0,0,38.9,0.0
38453.50000000009,824.8,19,0,0,38.9,0.0
38476.50000000009,826.2,19,0,0,38.9,0.0
38499.40000000009,830.3,19,0,0,38.9,0.0
38522.30000000009,829.5,19,0,0,38.9,0.0
38545.30000000009,827.6,19,0,0,38.9,0.0
38568.30000000009,826.5,19,0,0,39.0,0.0
38591.20000000009,829.8,19,0,0,39.0,0.0
38614.10000000009,830.2,19,0,0,39.0,0.0
38636.900000000096,833.3,19,0,0,39.0,0.0
38659.8000000001,829.6,19,0,0,39.1,0.0
38682.8000000001,826.1,19,0,0,39.1,0.0
38705.6000000001,832.2,19,0,0,39.1,0.0
38728.4000000001,832.0,18,0,0,37.2,0.0
38751.5000000001,778.0,18,0,0,37.2,0.0
38774.2000000001,794.4,18,0,0,37.2,0.0
38797.0000000001,788.7,18,0,0,37.2,0.0
38819.800000000105,790.8,18,0,0,37.2,0.0
38842.700000000106,786.3,18,0,0,37.2,0.0
38865.60000000011,785.7,17,0,0,35.3,0.0
38888.60000000011,738.0,17,0,0,35.3,0.0
38911.10000000011,755.3,17,0,0,35.3,0.0
38933.60000000011,754.9,17,0,0,35.3,0.0
38956.200000000106,753.5,17,0,0,35.3,0.0
38978.700000000106,754.0,17,0,0,35.4,0.0
39001.200000000106,754.1,17,0,0,35.4,0.0
39023.700000000106,754.6,17,0,0,35.4,0.0
39046.300000000105,752.7,16,0,0,33.4,0.0
39068.10000000011,733.9,16,0,0,33.5,0.0
39089.50000000011,749.3,16,0,0,33.5,0.0
39110.80000000011,750.7,16,0,0,33.5,0.0
39132.100000000115,751.7,16,0,0,33.5,0.0
39153.40000000012,750.0,16,0,0,33.5,0.0
39174.70000000012,750.2,16,0,0,33.5,0.0
39196.10000000012,748.4,16,0,0,33.6,0.0
39217.500000000124,748.8,16,0,0,33.6,0.0
39238.900000000125,748.9,16,0,0,33.6,0.0
39260.20000000013,750.8,16,0,0,33.6,0.0
39281.50000000013,750.1,16,0,0,33.6,0.0
39302.800000000134,749.8,16,0,0,33.6,0.0
39324.200000000135,749.2,16,0,0,33.7,0.0
39345.60000000014,748.2,16,0,0,33.7,0.0
39367.10000000014,745.0,16,0,0,33.7,0.0
39388.50000000014,747.0,16,0,0,33.7,0.0
39409.80000000014,750.6,16,0,0,33.8,0.0
39431.100000000144,751.9,16,0,0,33.8,0.0
39452.40000000015,750.0,16,0,0,33.8,0.0
39473.70000000015,751.0,16,0,0,33.8,0.0
39495.00000000015,750.7,16,0,0,33.8,0.0
39516.300000000156,749.9,16,0,0,33.8,0.0
39537.70000000016,749.2,16,0,0,33.9,0.0
39559.00000000016,750.2,16,0,0,33.9,0.0
39580.40000000016,747.0,16,0,0,33.9,0.0
39601.700000000164,749.5,16,0,0,33.9,0.0
39623.00000000017,749.7,16,0,0,33.9,0.0
39644.40000000017,748.0,16,0,0,33.9,0.0
39665.80000000017,746.8,16,0,0,34.0,0.0
39687.20000000017,748.7,16,0,0,34.0,0.0
39708.60000000017,748.3,16,0,0,34.0,0.0
39730.000000000175,748.6,16,0,0,34.0,0.0
39751.400000000176,749.1,16,0,0,34.1,0.0
39772.80000000018,748.1,16,0,0,34.1,0.0
39794.10000000018,749.6,16,0,0,34.1,0.0
39815.50000000018,747.6,15,0,0,32.0,0.0
39837.20000000018,691.0,15,0,0,32.1,0.0
39858.400000000176,707.0,15,0,0,32.1,0.0
39879.60000000017,706.5,14,0,0,30.0,0.0
39901.10000000017,650.0,14,0,0,30.0,0.0
39922.20000000017,663.8,14,0,0,30.0,0.0
39943.30000000017,664.5,14,0,0,30.0,0.0
39964.40000000017,664.7,14,0,0,30.0,0.0
39985.40000000017,666.2,14,0,0,30.1,0.0
40006.40000000017,666.0,14,0,0,30.1,0.0
40027.40000000017,665.7,14,0,0,30.1,0.0
40048.50000000017,664.8,14,0,0,30.1,0.0
40069.600000000166,663.4,13,0,0,28.1,0.0
40089.30000000016,660.6,13,0,0,28.1,0.0
40108.50000000016,676.0,13,0,0,28.1,0.0
40127.70000000016,677.7,13,0,0,28.1,0.0
40146.900000000154,675.8,13,0,0,28.1,0.0
40166.10000000015,676.9,13,0,0,28.2,0.0
40185.30000000015,676.2,13,0,0,28.2,0.0
40204.500000000146,675.4,12,0,0,26.0,0.0
40224.100000000144,613.0,12,0,0,26.1,0.0
40243.20000000014,628.7,12,0,0,26.1,0.0
40262.30000000014,629.3,12,0,0,26.1,0.0
40281.40000000014,627.5,12,0,0,26.1,0.0
40300.50000000014,628.3,12,0,0,26.1,0.0
40319.60000000014,629.1,11,0,0,24.0,0.0
40339.00000000014,567.5,11,0,0,24.0,0.0
40357.90000000014,582.2,11,0,0,24.0,0.0
40376.80000000014,582.0,11,0,0,24.0,0.0
40395.80000000014,579.6,11,0,0,24.1,0.0
40414.80000000014,580.0,11,0,0,24.1,0.0
40433.70000000014,581.4,11,0,0,24.1,0.0
40452.70000000014,580.3,11,0,0,24.1,0.0
40471.600000000144,581.6,11,0,0,24.1,0.0
40490.500000000146,580.6,11,0,0,24.1,0.0
40509.500000000146,578.9,11,0,0,24.1,0.0
40528.40000000015,580.8,11,0,0,24.2,0.0
40547.40000000015,579.9,11,0,0,24.2,0.0
40566.40000000015,579.6,10,0,0,22.0,0.0
40585.40000000015,526.7,10,0,0,22.0,0.0
40603.90000000015,539.8,10,0,0,22.0,0.0
40622.40000000015,539.8,10,0,0,22.0,0.0
40641.000000000146,539.0,10,0,0,22.1,0.0
40659.500000000146,539.3,9,0,0,19.9,0.0
40678.40000000015,476.2,9,0,0,19.9,0.0
40696.80000000015,488.4,9,0,0,20.0,0.0
40715.20000000015,487.9,9,0,0,20.0,0.0
40733.60000000015,488.1,9,0,0,20.0,0.0
40752.00000000015,488.8,9,0,0,20.0,0.0
40770.400000000154,489.6,9,0,0,20.0,0.0
40788.800000000156,488.3,9,0,0,20.0,0.0
40807.20000000016,488.9,9,0,0,20.0,0.0
40825.70000000016,486.3,8,0,0,17.8,0.0
40844.400000000154,426.7,8,0,0,17.9,0.0
40862.70000000016,438.0,8,0,0,17.9,0.0
40880.900000000154,438.7,8,0,0,17.9,0.0
40899.20000000016,438.0,8,0,0,17.9,0.0
40917.400000000154,438.6,8,0,0,17.9,0.0
40935.70000000016,436.8,8,0,0,17.9,0.0
40953.900000000154,438.5,8,0,0,17.9,0.0
40972.20000000016,438.3,8,0,0,17.9,0.0
40990.50000000016,438.1,8,0,0,18.0,0.0
41008.80000000016,438.3,8,0,0,18.0,0.0
41027.100000000166,436.8,8,0,0,18.0,0.0
41045.30000000016,438.5,8,0,0,18.0,0.0
41063.50000000016,438.9,8,0,0,18.0,0.0
41081.80000000016,438.2,8,0,0,18.0,0.0
41100.100000000166,437.5,8,0,0,18.0,0.0
41118.30000000016,439.1,8,0,0,18.0,0.0
41136.600000000166,437.0,8,0,0,18.0,0.0
41154.90000000017,437.1,8,0,0,18.0,0.0
41173.20000000017,436.8,7,0,0,15.8,0.0
41191.80000000017,375.4,7,0,0,15.8,0.0
41209.90000000017,386.6,7,0,0,15.8,0.0
41228.00000000017,387.1,7,0,0,15.8,0.0
41246.100000000166,385.7,7,0,0,15.8,0.0
41264.200000000164,386.5,7,0,0,15.8,0.0
41282.30000000016,386.3,7,0,0,15.9,0.0
41300.40000000016,386.3,7,0,0,15.9,0.0
41318.50000000016,386.0,7,0,0,15.9,0.0
41336.60000000016,386.0,7,0,0,15.9,0.0
41354.800000000156,385.5,7,0,0,15.9,0.0
41372.900000000154,385.9,7,0,0,15.9,0.0
41391.00000000015,385.9,7,0,0,15.9,0.0
41409.20000000015,385.2,7,0,0,15.9,0.0
41427.40000000015,385.4,7,0,0,15.9,0.0
41445.600000000144,385.6,7,0,0,15.9,0.0
41463.80000000014,384.5,7,0,0,15.9,0.0
41481.90000000014,385.9,7,0,0,15.9,0.0
41500.00000000014,386.4,7,0,0,16.0,0.0
41518.10000000014,386.2,7,0,0,16.0,0.0
41536.200000000135,386.3,7,0,0,16.0,0.0
41554.300000000134,385.8,7,0,0,16.0,0.0
41572.50000000013,385.4,7,0,0,16.0,0.0
41590.70000000013,384.7,7,0,0,16.0,0.0
41608.80000000013,385.7,7,0,0,16.0,0.0
41627.000000000124,385.4,7,0,0,16.0,0.0
41645.20000000012,385.3,7,0,0,16.0,0.0
41663.40000000012,384.6,7,0,0,16.0,0.0
41681.600000000115,384.8,7,0,0,16.0,0.0
41699.70000000011,386.0,7,0,0,16.1,0.0
41717.90000000011,385.1,7,0,0,16.1,0.0
41736.10000000011,385.3,7,0,0,16.1,0.0
41754.300000000105,384.6,7,0,0,16.1,0.0
41772.5000000001,384.1,7,0,0,16.1,0.0
41790.7000000001,385.0,7,0,0,16.1,0.0
41808.900000000096,385.1,7,0,0,16.1,0.0
41827.10000000009,384.4,7,0,0,16.1,0.0
41845.30000000009,384.6,7,0,0,16.1,0.0
41863.50000000009,385.4,7,0,0,16.2,0.0
41881.700000000084,383.7,6,0,0,13.9,0.0
41900.100000000086,326.9,6,0,0,13.9,0.0
41917.90000000009,337.2,5,0,0,11.6,0.0
41936.20000000009,273.9,5,0,0,11.6,0.0
41953.90000000009,282.5,5,0,0,11.6,0.0
41971.600000000086,281.8,5,0,0,11.6,0.0
41989.30000000008,283.0,5,0,0,11.6,0.0
42007.00000000008,283.1,5,0,0,11.6,0.0
42024.70000000008,282.6,5,0,0,11.6,0.0
42042.400000000074,282.3,5,0,0,11.6,0.0
42060.10000000007,282.3,5,0,0,11.6,0.0
42077.80000000007,282.0,5,0,0,11.6,0.0
42095.500000000065,282.6,5,0,0,11.6,0.0
42113.20000000006,282.6,5,0,0,11.6,0.0
42130.90000000006,282.6,5,0,0,11.7,0.0
42148.60000000006,282.5,5,0,0,11.7,0.0
42166.300000000054,282.8,5,0,0,11.7,0.0
42184.10000000006,281.7,4,0,0,9.4,0.0
42202.10000000006,222.3,3,0,0,7.1,0.0
42219.90000000006,168.2,3,0,0,7.1,0.0
42237.20000000006,173.5,3,0,0,7.1,0.0
42254.500000000065,173.5,3,0,0,7.1,0.0
42271.70000000006,174.1,3,0,0,7.1,0.0
42289.000000000065,173.0,3,0,0,7.1,0.0
42306.30000000007,173.4,3,0,0,7.1,0.0
42323.60000000007,173.6,3,0,0,7.1,0.0
42340.900000000074,173.4,3,0,0,7.1,0.0
42358.20000000008,173.4,3,0,0,7.1,0.0
42375.50000000008,173.0,3,0,0,7.1,0.0
42392.80000000008,173.3,3,0,0,7.1,0.0
42410.100000000086,173.5,3,0,0,7.1,0.0
42427.40000000009,173.4,3,0,0,7.1,0.0
42444.70000000009,173.6,3,0,0,7.1,0.0
42462.000000000095,173.2,3,0,0,7.1,0.0
42479.3000000001,173.2,3,0,0,7.1,0.0
42496.6000000001,173.0,2,0,0,4.8,0.0
42514.2000000001,113.3,2,0,0,4.8,0.0
42531.3000000001,116.9,2,0,0,4.8,0.0
42548.400000000096,116.9,2,0,0,4.8,0.0
42565.500000000095,116.9,2,0,0,4.8,0.0
42582.60000000009,116.7,2,0,0,4.8,0.0
42599.70000000009,116.9,2,0,0,4.8,0.0
42616.80000000009,116.9,2,0,0,4.8,0.0
42633.90000000009,117.0,2,0,0,4.8,0.0
42651.00000000009,117.1,2,0,0,4.8,0.0
42668.100000000086,117.0,2,0,0,4.8,0.0
42685.200000000084,116.6,2,0,0,4.8,0.0
42702.30000000008,117.0,2,0,0,4.8,0.0
42719.40000000008,117.1,2,0,0,4.8,0.0
42736.50000000008,116.8,2,0,0,4.8,0.0
42753.60000000008,116.9,2,0,0,4.8,0.0
42770.70000000008,117.2,2,0,0,4.8,0.0
42787.900000000074,116.6,2,0,0,4.8,0.0
42805.00000000007,116.7,2,0,0,4.8,0.0
42822.10000000007,117.0,2,0,0,4.8,0.0
42839.20000000007,117.0,2,0,0,4.8,0.0
42856.30000000007,116.8,2,0,0,4.8,0.0
42873.500000000065,116.5,2,0,0,4.8,0.0
42890.600000000064,116.8,2,0,0,4.8,0.0
42907.70000000006,116.8,2,0,0,4.8,0.0
42924.80000000006,117.3,2,0,0,4.8,0.0
42941.90000000006,116.9,2,0,0,4.8,0.0
42959.00000000006,117.0,2,0,0,4.8,0.0
42976.200000000055,116.3,2,0,0,4.8,0.0
42993.40000000005,116.5,2,0,0,4.8,0.0
43010.60000000005,116.6,2,0,0,4.8,0.0
43027.80000000005,116.5,2,0,0,4.8,0.0
43045.000000000044,116.5,2,0,0,4.8,0.0
43062.20000000004,116.5,2,0,0,4.8,0.0
43079.40000000004,116.3,2,0,0,4.8,0.0
43096.600000000035,116.4,2,0,0,4.8,0.0
43113.80000000003,116.5,2,0,0,4.8,0.0
43131.00000000003,116.6,2,0,0,4.8,0.0
43148.200000000026,116.5,1,0,0,2.4,0.0
43165.60000000003,57.5,1,0,0,2.4,0.0
43182.50000000003,59.3,1,0,0,2.4,0.0
43199.30000000003,59.5,1,0,0,2.4,0.0
43216.100000000035,59.4,1,0,0,2.4,0.0
43232.90000000004,59.5,1,0,0,2.4,0.0
43249.70000000004,59.5,1,0,0,2.4,0.0
43266.60000000004,59.3,1,0,0,2.4,0.0
43283.400000000045,59.4,1,0,0,2.4,0.0
43300.20000000005,59.4,1,0,0,2.4,0.0
43317.00000000005,59.4,1,0,0,2.4,0.0
43333.800000000054,59.4,1,0,0,2.4,0.0
43350.60000000006,59.4,1,0,0,2.4,0.0
43367.50000000006,59.3,1,0,0,2.4,0.0
43384.30000000006,59.4,1,0,0,2.4,0.0
43401.100000000064,59.4,1,0,0,2.4,0.0
43417.90000000007,59.4,1,0,0,2.4,0.0
43434.70000000007,59.5,1,0,0,2.4,0.0
43451.50000000007,59.4,1,0,0,2.4,0.0
43468.400000000074,59.3,1,0,0,2.4,0.0
43485.20000000008,59.4,1,0,0,2.4,0.0
43502.00000000008,59.4,1,0,0,2.4,0.0
43518.80000000008,59.4,1,0,0,2.5,0.0
43535.600000000086,59.4,1,0,0,2.5,0.0
43552.50000000009,59.3,0,0,0,0.0,0.0
